Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
29.720097,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.859863,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.999913,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.139275,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.279267,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.418741,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.558895,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.699236,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.839056,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
30.978383,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.117534,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.256908,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.397003,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.537136,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.677017,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.816748,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
31.956678,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.096633,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.236047,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.375784,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.514999,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.654133,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.793853,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
32.933086,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.072408,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.211634,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.351381,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.491535,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.631121,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.770928,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
33.910370,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
34.050336,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
34.189145,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
34.327594,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
